"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2018-07","2018-07",2018-07-01,2018,"2018",0,15.9,19.8,23.8,14.9,1.1,11.5,105.716791521162,-2.0000486691706,0.589455797849779,-1.99042320637002
"2018-08","2018-08",2018-08-01,2018,"2018",0,15.5,20,24.5,15.2,0.87,11.21,101.839547642823,-1.95387551805488,0.508488059109357,-1.91215552668521
"2018-09","2018-09",2018-09-01,2018,"2018",0,13.9,18.1,22.3,13.7,0.71,9.36,78.6207765472104,-1.97238304008753,-0.210428394247925,-0.664612300368027
"2018-10","2018-10",2018-10-01,2018,"2019",14.53,12.1,17.3,22.5,11.2,1.16,13.21,69.3846315021637,-1.98499424947236,0.351476943401874,-0.0644406857537483
"2018-11","2018-11",2018-11-01,2018,"2019",67.63,8.9,15.3,21.7,6.9,1.36,14.47,51.8350587790995,-1.34803030542703,1.0041098097575,0.952957884985302
"2018-12","2018-12",2018-12-01,2018,"2019",15.73,7.3,12.8,18.2,6.1,1.14,10.54,39.6969286965682,-1.91748332023439,-0.776967629434955,-0.996499818820383
"2019-01","2019-01",2019-01-01,2019,"2019",204.51,7.1,11.9,16.7,6.5,0.85,8.49,36.392839487255,0.530965338290957,1.00030402972394,1.19516912671855
"2019-02","2019-02",2019-02-01,2019,"2019",200.02,5.6,10.3,14.9,4.2,1,7.87,28.4209568565063,0.900426590163859,0.976457021631439,1.13490165583104
"2019-03","2019-03",2019-03-01,2019,"2019",100.33,8.1,12.8,17.5,6.7,0.88,8.89,47.1713609080842,0.992770540119414,0.530773161175171,0.549488970335177
"2019-04","2019-04",2019-04-01,2019,"2019",2.48,10.6,15.1,19.5,10.1,0.89,10.15,63.4208167589197,0.783614748844356,-0.442558836710969,-1.25937383070969
"2019-05","2019-05",2019-05-01,2019,"2019",45.38,10.9,14.7,18.5,10.2,1.03,8.11,67.2266379165997,1.19664187583543,1.51673310549763,1.57267221139647
"2019-06","2019-06",2019-06-01,2019,"2019",1.37,13.5,16.5,19.6,13.1,0.8,6.69,79.3181625433809,1.27667991350365,0.560414058721649,-0.625010235934272
"2019-07","2019-07",2019-07-01,2019,"2019",0,13.8,17.6,21.4,13.8,0.75,8.74,88.9934487135377,1.21234190572716,0.589455797849779,-0.480977777408907
"2019-08","2019-08",2019-08-01,2019,"2019",0.03,14.1,18.1,22,14.5,0.64,8.9,88.0107820467559,1.13806882739226,0.588749196848583,-0.543363103610957
"2019-09","2019-09",2019-09-01,2019,"2019",0.01,14.5,19.5,24.5,13.6,1.38,13.48,87.6682736837123,0.985148478892201,-0.144175390814605,-1.68617512423963
"2019-10","2019-10",2019-10-01,2019,"2020",0,10,16.9,23.8,7.3,2.19,18.93,67.0517407221264,0.681284135449185,-0.589455797849779,-1.02019350959199
"2019-11","2019-11",2019-11-01,2019,"2020",49.75,7.8,14,20.2,6.7,1.09,12.95,45.5242915667469,0.778884187990024,0.650091725245591,0.674326669703984
"2019-12","2019-12",2019-12-01,2019,"2020",122.91,7.5,12.3,17.1,6.8,1.05,9.21,37.4504364585726,1.16068198258199,0.892796411613053,0.928625094676746
