"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2011-03","2011-03",2011-03-01,2011,"2011",53.87,9.3,13.9,18.5,7.7,0.86,10.82,42.9207754437895,1.88266857534747,0.683057823359803,0.837165996101251
"2011-04","2011-04",2011-04-01,2011,"2011",2.33,11.8,15.9,20.1,9.4,1.2,11.95,57.6682612998133,1.94268386876637,-0.605451469349743,-0.346734126029285
"2011-05","2011-05",2011-05-01,2011,"2011",13.18,13,16.9,20.9,8.3,2.34,13.86,70.9238266589487,2.20832414549616,0.957621307719134,0.913838084944819
"2011-06","2011-06",2011-06-01,2011,"2011",0,15,18,20.9,11.9,2.02,9.97,79.1317440104561,2.30710313238033,0.355490417839531,1.00693854476407
"2011-07","2011-07",2011-07-01,2011,"2011",0,17.5,20.9,24.2,14.4,2.3,13.5,105.567394216558,2.30058229418701,0.430727299295457,0.336132298511008
"2011-08","2011-08",2011-08-01,2011,"2011",0,16.9,20.7,24.4,14.7,1.64,13.43,98.4906967426179,2.23109996993606,0.967421566101701,1.11459150820535
"2011-09","2011-09",2011-09-01,2011,"2011",1.22,16.3,19.9,23.6,14.5,1.42,12.22,81.9722570267753,2.13763350325122,0.620320883645121,0.994592895259741
"2011-10","2011-10",2011-10-01,2011,"2012",13.78,13.4,17.9,22.4,11.6,0.99,14.12,63.9178097845644,2.16142559696751,0.6838666767348,0.938920896972457
"2011-11","2011-11",2011-11-01,2011,"2012",31.65,9.5,14.6,19.7,7.1,1.25,12.93,39.66460547269,2.25793602481724,0.698351910159928,0.966523621248229
"2011-12","2011-12",2011-12-01,2011,"2012",15.07,5.8,11.8,17.8,2.6,0.98,13.09,26.9253566015268,-0.361025978273462,-0.585232636299764,-0.47114622484046
"2012-01","2012-01",2012-01-01,2012,"2012",25.73,7.3,13.9,20.4,5.2,0.72,15.9,36.8238533843516,-0.647266030308005,-0.237369190223488,-0.357123541071875
"2012-02","2012-02",2012-02-01,2012,"2012",17.7,8.1,13.3,18.6,5.4,1.27,12.42,32.8240185225585,-1.03893675285542,-0.748572046126959,-0.763004238404029
"2012-03","2012-03",2012-03-01,2012,"2012",41.22,8.9,13.7,18.5,5.6,1.19,12.54,41.8210720505457,-1.01482822623847,0.408673758040317,0.573599228900671
"2012-04","2012-04",2012-04-01,2012,"2012",40.21,10.9,15.2,19.6,8,1.04,11.47,53.2008112285139,-0.74767924654295,1.51289085096697,1.54731501928422
"2012-05","2012-05",2012-05-01,2012,"2012",1.77,14.4,17.4,20.4,11.9,1.87,9.05,74.7256363786107,-1.17911043001096,0.0965658979029406,-0.0616909362206308
"2012-06","2012-06",2012-06-01,2012,"2012",0,15.6,18.7,21.8,12.7,2.22,10.86,84.7275189256191,-1.42222965298355,0.355490417839531,0.495060370237305
"2012-07","2012-07",2012-07-01,2012,"2012",3.08,16.4,19.9,23.5,14.1,1.86,11.99,96.693126328091,-1.33943667576161,1.18457961477817,1.40590133733847
"2012-08","2012-08",2012-08-01,2012,"2012",0,19,22.7,26.5,16.4,1.71,17.06,116.179896038226,-1.3116097017638,0.967421566101701,-0.655072002894623
"2012-09","2012-09",2012-09-01,2012,"2012",0,18.4,23,27.7,15.6,1.63,21.04,106.235547822761,-1.42227509169794,0.139710298881862,-1.22421018004224
"2012-10","2012-10",2012-10-01,2012,"2013",5.95,15.3,20.1,24.9,12.2,1.53,17.97,78.6650205999821,-1.52028668317751,0.258306603355694,-0.331318401153515
"2012-11","2012-11",2012-11-01,2012,"2013",10.19,11.4,16.1,20.8,9.4,1.03,12.96,47.257250516653,-1.71033687002637,-0.234064272932323,-0.328781499614535
"2012-12","2012-12",2012-12-01,2012,"2013",61.25,9.4,13.2,17,7.8,0.73,8.13,32.9127571498357,-1.4100878711837,0.58650615715663,0.60421781633809
"2013-01","2013-01",2013-01-01,2013,"2013",25.4,6.1,12.1,18.1,1.4,1.7,14.65,28.7252494400833,-1.65331111637601,-0.245343315966914,-0.128897725257723
"2013-02","2013-02",2013-02-01,2013,"2013",7.73,7.1,12.5,18,4.6,0.98,12.2,29.3725564315426,-2.12217499532689,-1.2354229395417,-0.940512723057709
"2013-03","2013-03",2013-03-01,2013,"2013",16.79,10.9,15.1,19.4,8.5,0.93,11.78,49.7820171484589,-2.43959115232159,-0.347280058306992,-0.464974205982927
"2013-04","2013-04",2013-04-01,2013,"2013",0,12.6,16.3,19.9,8.5,1.86,12.44,60.2922685356522,-2.89363397573666,-1.08532490807676,-0.711610762565575
"2013-05","2013-05",2013-05-01,2013,"2013",8.98,15.1,18.6,22,11.9,1.72,13.11,84.2055979272492,-3.04964107735351,0.716602478346986,-0.231248175187166
"2013-06","2013-06",2013-06-01,2013,"2013",0,16.7,19.6,22.5,14,1.99,11.07,92.169012941631,-3.15222233787586,0.355490417839531,-0.362291280076274
"2013-07","2013-07",2013-07-01,2013,"2013",0.76,18.2,21.3,24.5,14.7,3.02,14.06,109.213147430264,-3.04354971236941,0.831791703527909,0.0719880272203337
"2013-08","2013-08",2013-08-01,2013,"2013",0,17.1,20.8,24.5,13.4,2.78,17.24,99.3444393904393,-2.85906140027648,0.967421566101701,1.03170422584815
"2013-09","2013-09",2013-09-01,2013,"2013",0,17,21.7,26.5,13.3,2.47,22.22,95.7231522456644,-2.81143624828744,0.139710298881862,-0.273462350193388
"2013-10","2013-10",2013-10-01,2013,"2014",4.59,13.3,18,22.8,9.5,2.31,17.87,64.5587247140914,-2.75896426437377,0.157761591288944,0.49968364848275
"2013-11","2013-11",2013-11-01,2013,"2014",14.1,11.8,16.9,22.1,7,2.43,18.51,51.5449919692752,-2.7759246794699,-0.0109110155486128,-0.3510311739922
"2013-12","2013-12",2013-12-01,2013,"2014",11.85,7.4,13.7,20.1,0.7,2.84,18.38,35.1788323119641,-3.07885338516588,-0.721027932195297,-0.85997271736791
"2014-01","2014-01",2014-01-01,2014,"2014",0,9.4,15.5,21.5,4,2.46,18.75,44.7578779706034,-3.50467552541671,-1.91450582505556,-2.08647009327617
"2014-02","2014-02",2014-02-01,2014,"2014",26.8,10.5,14.9,19.3,8.3,1.11,11.24,40.2295869927812,-3.66061728502051,-0.466040977681483,-0.718448611046267
"2014-03","2014-03",2014-03-01,2014,"2014",38.96,12.2,16.7,21.2,8.8,1.8,14.48,59.621925023083,-3.67275855120287,0.354112981693588,-0.00989239848791918
"2014-04","2014-04",2014-04-01,2014,"2014",5.34,12.3,16.7,21.1,8.1,2.06,15.59,62.9677052229874,-3.9903487517945,-0.239685812595919,-0.511573742600029
"2014-05","2014-05",2014-05-01,2014,"2014",0,16,20.4,24.8,7.8,4.96,22.22,99.3544348750352,-4.38858342051364,-0.282216147062508,-2.11291447174337
"2014-06","2014-06",2014-06-01,2014,"2014",0,16.6,19.8,23,12.9,2.78,12.7,93.8601549835112,-4.41441845333037,0.355490417839531,-0.578903094258354
"2014-07","2014-07",2014-07-01,2014,"2014",0,18.9,22.5,26,15.4,2.48,16.45,120.476897686193,-4.27502280086168,0.430727299295457,-0.922405986951362
"2014-08","2014-08",2014-08-01,2014,"2014",1.34,18.7,22.6,26.5,15.5,2.33,17.48,115.264895907665,-3.88499234859182,1.68398122830874,-0.443769359211158
"2014-09","2014-09",2014-09-01,2014,"2014",0,19.1,23.5,27.8,15.7,2.55,21.24,110.407098866295,-3.79150949398964,0.139710298881862,-1.57232811893018
"2014-10","2014-10",2014-10-01,2014,"2015",0,16.1,20.8,25.5,13,1.72,18.9,83.638762964507,-3.88145143005033,-0.508488059109357,-1.3813027124428
"2014-11","2014-11",2014-11-01,2014,"2015",9.04,12.8,18.3,23.8,5.5,3.03,19.3,59.4412785586855,-3.99554349556434,-0.308437806082839,-1.19387675269915
"2014-12","2014-12",2014-12-01,2014,"2015",93.58,11,14.9,18.9,7.8,1.45,10.43,40.8872752572771,-3.07972324106072,1.09411105315897,1.05644108283116
"2015-01","2015-01",2015-01-01,2015,"2015",28.19,10.2,15.2,20.3,5.2,2.11,14.72,43.2183373797607,-3.37065495929013,-0.18005393926563,-0.487024294661995
"2015-02","2015-02",2015-02-01,2015,"2015",12.45,11.7,16.5,21.4,8,1.79,12.98,48.2923875599251,-3.85339261495409,-0.966481363665105,-1.36387281324309
"2015-03","2015-03",2015-03-01,2015,"2015",16.76,12.8,18.3,23.7,8.2,2.07,19.39,70.2371817717895,-4.22212320280775,-0.348571358077965,-1.40489904645257
"2015-04","2015-04",2015-04-01,2015,"2015",4.34,12.6,17.2,21.7,8.1,1.87,16.11,66.3839282555688,-4.4634806739631,-0.346307285488545,-0.847615055841306
"2015-05","2015-05",2015-05-01,2015,"2015",24.51,13.7,16.9,20,10.4,1.96,10.24,70.9238266589487,-4.02930407968259,1.45845495608744,1.44887997967613
"2015-06","2015-06",2015-06-01,2015,"2015",0.11,16.7,20,23.2,14.3,1.69,11.07,95.564861775408,-4.02480330559445,0.753204056630667,-0.787197543634503
"2015-07","2015-07",2015-07-01,2015,"2015",26.19,18.9,22.1,25.3,16,2.35,13.33,116.668108663383,-2.47732053134656,2.56218251200173,1.66508749808904
"2015-08","2015-08",2015-08-01,2015,"2015",0,19.6,23.4,27.3,16.5,2.48,17.4,122.674154310696,-2.33286952885253,0.967421566101701,-1.20155097650806
"2015-09","2015-09",2015-09-01,2015,"2015",27.83,20.1,24.3,28.6,16.7,2.85,20.36,117.228705394862,-0.95457790507478,1.96883647128456,0.299728291907012
"2015-10","2015-10",2015-10-01,2015,"2016",8.08,18.3,22.9,27.5,14.9,2.29,20.16,99.3614024446771,-1.05577367210442,0.394221972912413,-2.44759762806728
"2015-11","2015-11",2015-11-01,2015,"2016",1.47,9.9,16.1,22.3,4.3,2.67,19.93,47.257250516653,-1.40733340393284,-1.00146129184747,-0.876715634297701
"2015-12","2015-12",2015-12-01,2015,"2016",27.48,7.6,13.4,19.1,3,1.9,14.63,33.8111897985431,-1.57203262368761,-0.167276570524623,-0.296288608345917
"2016-01","2016-01",2016-01-01,2016,"2016",44.03,9.1,13.7,18.3,7.2,1.04,10.23,35.8803635219161,-1.57307680900101,0.12462564018111,0.153104342478829
"2016-02","2016-02",2016-02-01,2016,"2016",20.93,10.4,16.8,23.3,5.3,2.39,20.11,49.8761754694288,-2.01416528864081,-0.638027802206699,-1.15154553059034
"2016-03","2016-03",2016-03-01,2016,"2016",43.89,11.7,16,20.4,9.6,1.13,11.5,55.2206324924929,-2.00973688363796,0.470688438222789,0.28380987019583
"2016-04","2016-04",2016-04-01,2016,"2016",5.95,13,17.5,22,9.3,1.84,15.51,68.4718340854723,-2.4825907696217,-0.179687903115511,-0.885313992046916
"2016-05","2016-05",2016-05-01,2016,"2016",7.13,14.6,17.4,20.2,11.3,2.16,9.48,74.7256363786107,-2.65676441905812,0.592736587965203,0.316760739528063
"2016-06","2016-06",2016-06-01,2016,"2016",0.43,16.7,20,23.4,13.9,1.86,12.52,95.564861775408,-2.78840436758787,0.900830191678155,-0.745164759891696
"2016-07","2016-07",2016-07-01,2016,"2016",0,18.9,22.4,25.9,15.5,2.63,15.1,119.519636287889,-2.75454095482637,0.430727299295457,-0.852126283105387
"2016-08","2016-08",2016-08-01,2016,"2016",0,18.4,22.2,26,15.8,2.07,15.48,111.636890533723,-2.59091322125107,0.967421566101701,-0.219742133982397
"2016-09","2016-09",2016-09-01,2016,"2016",0.01,17.5,21.9,26.4,13.7,2.75,19.56,97.3089206466763,-2.56275407978047,0.21459459437979,-0.419482216526117
"2016-10","2016-10",2016-10-01,2016,"2017",12.24,15.3,20,24.7,12.5,1.5,17.46,77.9654951479844,0.0230458128111137,0.613190246177747,0.168375830856381
"2016-11","2016-11",2016-11-01,2016,"2017",32.4,12.1,17.8,23.6,8.2,1.79,19.48,56.5641884398219,0.101638612689004,0.722605788078962,0.344359213599769
"2016-12","2016-12",2016-12-01,2016,"2017",99.6,9.7,14.3,18.9,5.8,1.61,11.8,37.985691072945,0.506290872281112,1.17626360122046,1.19388251896816
"2017-01","2017-01",2017-01-01,2017,"2017",205.79,9,13.3,17.7,7.5,0.88,9.44,34.0259108334805,1.28093378648366,1.6262531736634,1.71063805544723
"2017-02","2017-02",2017-02-01,2017,"2017",115.61,10.8,14.3,17.7,9.2,0.59,7.31,37.3746759568669,1.39319654019419,0.853231958601458,0.906728978676461
"2017-03","2017-03",2017-03-01,2017,"2017",4.08,11,16.1,21.3,8,1.36,14.15,55.8402540298007,-0.455819999041917,-1.16288618449352,-1.3163395889265
"2017-04","2017-04",2017-04-01,2017,"2017",2.95,12.8,17.4,22,9,1.72,15.3,67.7726934909196,-0.531602497072138,-0.517271052496085,-1.07026040431952
"2017-05","2017-05",2017-05-01,2017,"2017",7.01,14.1,17.6,21.2,10.7,1.85,12.21,76.2708619834109,-0.578229246822793,0.584191041121755,0.202887872748238
"2017-06","2017-06",2017-06-01,2017,"2017",0.24,16.1,19.5,22.9,13.8,1.36,11.41,91.3285376961971,-0.690746368597653,0.830761724228573,-0.227075523479883
"2017-07","2017-07",2017-07-01,2017,"2017",0,19,22.5,25.9,16.4,2.23,14.29,120.476897686193,-0.791603634842591,0.430727299295457,-0.922405986951362
"2017-08","2017-08",2017-08-01,2017,"2017",0,19.3,22.5,25.7,16.9,2,13.08,114.353092318599,-0.782186346480776,0.967421566101701,-0.484672580571238
"2017-09","2017-09",2017-09-01,2017,"2017",5.18,18.1,22.2,26.3,15,2.45,17.4,99.7091203451789,-0.655199233081999,1.01158484147376,-0.163104772807368
"2017-10","2017-10",2017-10-01,2017,"2018",0,16.5,21.5,26.4,10.5,3.64,22.93,88.7466851967702,-0.991227792604186,-0.508488059109357,-2.03851498588873
"2017-11","2017-11",2017-11-01,2017,"2018",3.06,13.2,18.1,22.9,10.4,1.71,15.62,58.2828798567409,-1.43915653334073,-0.809472922808569,-1.54542637594225
"2017-12","2017-12",2017-12-01,2017,"2018",0.97,8.9,15.7,22.6,1.7,2.64,20.82,44.9020089673789,-2.07343582935746,-1.33102505897848,-1.63989102395494
"2018-01","2018-01",2018-01-01,2018,"2018",37,10.1,15.9,21.7,7.3,1.46,15.98,46.847525731407,-2.20629607851396,0.000608044361542143,-0.318116053725851
"2018-02","2018-02",2018-02-01,2018,"2018",12.7,8.6,14.3,20,4.9,1.59,15.17,37.3746759568669,-2.56837485983088,-0.954640002024921,-1.02650354181727
"2018-03","2018-03",2018-03-01,2018,"2018",38.39,10.4,14.8,19.1,7.3,1.33,11.9,48.0246605028936,-2.52553158892749,0.34002863099113,0.332849487569893
"2018-04","2018-04",2018-04-01,2018,"2018",0.74,12.3,16.6,20.8,8.3,2.19,14.09,62.2940388927825,-2.99890713241358,-0.890052526335331,-0.809231831358889
"2018-05","2018-05",2018-05-01,2018,"2018",2.3,14.4,17.5,20.5,10.6,2.5,11.26,75.4965032743328,-3.25228204232481,0.163145162346983,-0.0794546694235578
"2018-06","2018-06",2018-06-01,2018,"2018",0,16.8,19.9,23,13.2,2.86,12.65,94.7108145735738,-3.35554542324837,0.355490417839531,-0.689630696785055
"2018-07","2018-07",2018-07-01,2018,"2018",0,20.5,24,27.6,16.3,3.89,18.85,135.238600310456,-3.3040736391812,0.430727299295457,-1.81285432335661
"2018-08","2018-08",2018-08-01,2018,"2018",0,20.8,24.4,28,16.8,3.53,18.76,132.221170059865,-3.10754251260378,0.967421566101701,-1.84588756298136
"2018-09","2018-09",2018-09-01,2018,"2018",0,18.2,22,25.7,16.1,1.85,14.2,98.1061170028943,-3.04709385758536,0.139710298881862,-0.494220953901987
"2018-10","2018-10",2018-10-01,2018,"2019",14.58,16.2,20.3,24.5,11.6,2.29,17.38,80.0723425577197,0.0583009504123807,0.718911554484056,0.183091106168587
"2018-11","2018-11",2018-11-01,2018,"2019",34.67,12.5,18,23.4,6.7,2.39,19.76,57.7074589121476,0.157607649694072,0.794044367710175,0.395181775262875
"2018-12","2018-12",2018-12-01,2018,"2019",38.88,9.6,14.6,19.7,7.9,1,11.89,39.4246941104509,0.072370834778179,0.129265210630669,-0.122278312212298
"2019-01","2019-01",2019-01-01,2019,"2019",117.58,9.3,14.4,19.4,6.9,1,12.37,39.2297509611298,0.432210640857843,0.980609521849505,1.13208203052777
"2019-02","2019-02",2019-02-01,2019,"2019",161.46,7.2,11.5,15.7,5,1.04,9.05,25.2981663145106,0.94859006072947,1.25751468019867,1.43423102395235
"2019-03","2019-03",2019-03-01,2019,"2019",45.6,11,15.2,19.4,6.9,1.74,11.58,50.3739935733862,1.03995963916209,0.509134092094748,0.466522088208326
"2019-04","2019-04",2019-04-01,2019,"2019",2.08,13.2,17,20.8,10,1.99,12.13,65.0078765828246,1.11239754818218,-0.643791036630981,-0.917539686710256
"2019-05","2019-05",2019-05-01,2019,"2019",16.38,13.8,16.7,19.6,10.4,2.62,10.16,69.427694278064,1.36641972511301,1.11605941792558,1.15331501654068
"2019-06","2019-06",2019-06-01,2019,"2019",1.96,16.6,19.3,22,13.7,2.71,10.6,89.6577969396668,1.51488470505365,1.15563982248901,0.175484876296404
"2019-07","2019-07",2019-07-01,2019,"2019",0.4,18.1,21.6,25.1,15.2,2.96,14.76,111.983276083734,1.4753391478227,0.734105537629281,-0.207330928922196
"2019-08","2019-08",2019-08-01,2019,"2019",0,18.1,22,25.8,15.6,2.54,15.47,109.842126844821,1.42701997123355,0.967421566101701,-0.0386940303160953
"2019-09","2019-09",2019-09-01,2019,"2019",0,18.5,22.7,26.8,15.3,2.67,18.09,103.766731412736,1.30933597335725,0.139710298881862,-1.00876873834845
"2019-10","2019-10",2019-10-01,2019,"2020",0.35,13.6,19.7,25.9,7.9,2.77,23.6,75.8834954843954,1.11776066541762,-0.358145343724873,-0.56791354877929
"2019-11","2019-11",2019-11-01,2019,"2020",51.52,10.6,16.2,21.8,7.9,1.43,16.45,47.7842146296609,1.44116454807574,1.25375370512635,1.30357105467071
"2019-12","2019-12",2019-12-01,2019,"2020",122.48,8.3,13,17.7,6.2,1.16,9.83,32.0250268345775,2.02650261427768,1.46395324011721,1.56257410441034
