"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2018-10","2018-10",2018-10-01,2018,"2019",12.54,16.3,20,23.6,12,3.25,14.49,78.3037813397833,-3.06821488056262,0.464605531416609,0.0500807771033852
"2018-11","2018-11",2018-11-01,2018,"2019",32.95,13.1,18,22.9,6.6,3.88,18.28,58.1813838222893,0.101736726384928,0.672721728854366,0.363610303780685
"2018-12","2018-12",2018-12-01,2018,"2019",48.02,10.6,14.8,19,7.7,1.93,11.33,40.8432418339703,0.0268599424137855,0.29028336990707,0.034090494164021
"2019-01","2019-01",2019-01-01,2019,"2019",58.25,9.9,14.3,18.8,5.8,2.39,12.28,39.1430839039424,0.0570747506981698,0.432166550140522,0.419327883544238
"2019-02","2019-02",2019-02-01,2019,"2019",138.58,8.8,12.5,16.3,5.3,2.06,9.35,29.6137380873637,1.20627113935275,1.34679250466374,1.51276435758212
"2019-03","2019-03",2019-03-01,2019,"2019",36.11,11.5,14.7,18,8,2,8.89,47.6313943155678,1.18151240037063,0.310155513266415,0.374838613124234
"2019-04","2019-04",2019-04-01,2019,"2019",10.55,13.6,17,20.4,10.6,2.21,11.27,65.0108514924958,1.2339244683054,-0.0907262424062771,-0.401543579214946
"2019-05","2019-05",2019-05-01,2019,"2019",27.83,14.2,16.7,19.3,11.3,2.2,8.77,69.2859854693948,1.85606282228962,1.65316026259709,1.83641185180705
"2019-06","2019-06",2019-06-01,2019,"2019",1.05,16.4,18.5,20.5,13.8,2.38,7.79,82.8147814861823,2.05083469878791,0.711311680889613,0.443774437981944
"2019-07","2019-07",2019-07-01,2019,"2019",0.67,18.1,20.9,23.6,15.9,2.38,10.12,105.163562700583,1.82825871287138,0.59131170632144,-0.105066332911548
"2019-08","2019-08",2019-08-01,2019,"2019",0,18.6,21.3,23.9,16.8,2.04,9.72,103.435113028432,1.51295198006536,-0.139710298881862,0.304803983294547
"2019-09","2019-09",2019-09-01,2019,"2019",2.38,18.6,21.7,24.8,16.2,2.1,11.99,95.7683627909795,1.18675601197769,0.309224200272992,-0.600939528107422
"2019-10","2019-10",2019-10-01,2019,"2020",0,14,19.1,24.1,10.1,2.76,17.82,72.1238122575036,0.651693888163521,-0.861634120174172,-0.450189240630232
"2019-11","2019-11",2019-11-01,2019,"2020",64.5,12,16.5,21,8.7,1.86,14.57,49.809527118652,1.40006348707327,1.42700055823739,1.49603779690151
"2019-12","2019-12",2019-12-01,2019,"2020",92.97,9.7,13.6,17.6,7.4,1.69,9.5,35.1197556649164,1.8952979628905,1.11079990692778,1.19225870409115
