"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2011-02","2011-02",2011-02-01,2011,"2011",65.38,6.4,11.6,16.8,2.8,1.65,10.93,28.4122591575287,2.42260335401722,0.357263495801108,0.437009367175034
"2011-03","2011-03",2011-03-01,2011,"2011",46.91,8.8,13.1,17.4,7.5,2.2,7.51,42.0122162810595,2.53880927854399,0.60711653195222,0.759050516357328
"2011-04","2011-04",2011-04-01,2011,"2011",6.56,11,15,19,9.1,2.84,9.15,55.5766046983213,2.56123419970125,-0.382067606203209,-0.332651049677198
"2011-05","2011-05",2011-05-01,2011,"2011",19.51,12.1,16.3,20.5,8.3,3.23,12.08,70.3523754531287,2.90859679178159,1.25424383828305,1.13529564872917
"2011-06","2011-06",2011-06-01,2011,"2011",2.04,14.2,16.9,19.7,12.1,2.61,6.01,74.450896050011,3.05259045559724,0.726830252669092,1.25776114586656
"2011-07","2011-07",2011-07-01,2011,"2011",0.35,17.2,19.8,22.5,14.5,2.27,9.78,99.0606691281784,3.08936735659306,0.43623176177653,0.389181506972344
"2011-08","2011-08",2011-08-01,2011,"2011",1.87,16.5,19.4,22.2,14.6,1.64,8.87,90.9329998336399,3.06241272553375,1.13054428541688,1.55925540530824
"2011-09","2011-09",2011-09-01,2011,"2011",2.27,15.8,18.8,21.8,14.1,1.49,8.13,77.1443807471125,2.96251649575349,0.484194773607706,0.876409333275695
"2011-10","2011-10",2011-10-01,2011,"2012",3.8,12.8,17.1,21.4,10.8,1.6,11.55,62.1454337769028,2.77774509604175,0.101262592229089,0.357245433069383
"2011-11","2011-11",2011-11-01,2011,"2012",45.09,9.2,14.3,19.5,5.8,2.01,13.41,41.2499662464863,2.98280538648057,1.04879131826318,1.24312470339655
"2011-12","2011-12",2011-12-01,2011,"2012",16.41,6.2,11.9,17.6,0.8,2.35,13.36,30.1793719515447,-0.390828182958035,-0.617743652044911,-0.591603895401795
"2012-01","2012-01",2012-01-01,2012,"2012",26.56,7.8,13.7,19.6,2.2,2.72,15.7,38.9394383341004,-0.70713257628898,-0.229458904542772,-0.426346351354369
"2012-02","2012-02",2012-02-01,2012,"2012",30.24,8,13,18,3.8,2.25,12.14,34.3735068176035,-1.00615289439309,-0.347382884773463,-0.47201474480705
"2012-03","2012-03",2012-03-01,2012,"2012",26.56,8.3,12.9,17.6,4.5,1.84,11.87,40.9455659651608,-1.2096351727022,0.0935262383575613,0.232248332422314
"2012-04","2012-04",2012-04-01,2012,"2012",34.21,10.3,14.4,18.5,7,1.55,10.27,51.9107374581821,-1.11134081506808,1.05478228065815,1.13771769404776
"2012-05","2012-05",2012-05-01,2012,"2012",3.14,13.8,16.5,19.2,11.1,2.1,7.87,71.801240920546,-1.51027702851888,0.0768382527427758,-0.118070277596937
"2012-06","2012-06",2012-06-01,2012,"2012",0,14.7,17.5,20.2,11.8,2.39,8.71,78.921695710569,-1.76366321177928,-0.139710298881862,0.557468847707038
"2012-07","2012-07",2012-07-01,2012,"2012",6.05,16.3,19,21.7,13.5,2.52,9.19,92.4614808823352,-1.57733197974161,1.445842043531,1.66208895499404
"2012-08","2012-08",2012-08-01,2012,"2012",0,18.9,21.8,24.7,15.8,2.72,12.56,110.508153809088,-1.57886621111614,0.210428394247925,-1.12798661518345
"2012-09","2012-09",2012-09-01,2012,"2012",0.52,17.7,21.6,25.5,14.7,2.14,14.9,97.2955339301482,-1.68151859314699,0.159300564666631,-1.33543432168705
"2012-10","2012-10",2012-10-01,2012,"2013",15.88,14.6,19.2,23.9,10.6,2.91,15.86,75.4219181478959,-1.56390354805816,0.703140625032502,0.286150591404837
"2012-11","2012-11",2012-11-01,2012,"2013",11.52,11.1,15.6,20.1,7.4,2.23,12.47,47.7078328764296,-1.77117775479561,-0.233746072716876,-0.404145223563166
"2012-12","2012-12",2012-12-01,2012,"2013",60.18,9.1,13,17,6.8,1.22,8.52,34.985840965171,-1.52681827818398,0.548457487100395,0.493154190376715
"2013-01","2013-01",2013-01-01,2013,"2013",28.46,6.2,11.8,17.5,-0.5,3.01,14.12,30.3394511273335,-1.74243240525024,-0.184551431731324,-0.130272500005292
"2013-02","2013-02",2013-02-01,2013,"2013",10.11,6.5,11.8,17.1,2.5,2.06,11.81,29.2358353340456,-2.17729449808236,-1.1199307946819,-0.891790442623131
"2013-03","2013-03",2013-03-01,2013,"2013",27.77,10.1,14.3,18.5,7,1.86,10.91,48.6410945436568,-2.38576388408419,0.13023819505686,0.00887998447954005
"2013-04","2013-04",2013-04-01,2013,"2013",0.86,11.7,15.4,19.1,7.5,2.28,11.23,58.076056142105,-2.95599427975115,-1.3563530104318,-0.891309163118612
"2013-05","2013-05",2013-05-01,2013,"2013",13.16,14.6,17.6,20.5,11,2.62,10.45,79.9804466173957,-3.04343716545237,0.904166162248174,0.0253668968496336
"2013-06","2013-06",2013-06-01,2013,"2013",0.68,16,18.6,21.2,12.9,2.63,9.09,87.3878301413561,-3.17034540564865,0.42794904559491,-0.520900017900954
"2013-07","2013-07",2013-07-01,2013,"2013",0.37,17.7,20.3,23,14.7,2.85,10.03,103.277505350968,-3.12641668815521,0.446624763368895,-0.0736162510240504
"2013-08","2013-08",2013-08-01,2013,"2013",0,16.9,19.9,22.9,13.5,3.09,12.17,94.8843482480175,-2.97872601465252,0.210428394247925,0.906362944580661
"2013-09","2013-09",2013-09-01,2013,"2013",0,16.8,20.7,24.7,13,3.21,16.02,90.6142842368792,-2.95915977501561,-0.139710298881862,-0.745155072843223
"2013-10","2013-10",2013-10-01,2013,"2014",20.66,12.5,17.3,22.1,8.1,2.71,16.34,63.3651726227163,-2.53293934923419,0.854620906643606,1.02407010931909
"2013-11","2013-11",2013-11-01,2013,"2014",21.31,10.5,15.9,21.3,5.4,2.7,17.26,49.2513077159934,-2.4511167435949,0.270024609574865,0.0538817609453628
"2013-12","2013-12",2013-12-01,2013,"2014",8.05,7.4,13.7,19.9,0.3,3.45,17.41,38.191432334077,-2.87622258859558,-1.06579981864719,-1.14052422498943
"2014-01","2014-01",2014-01-01,2014,"2014",0.69,8.4,14.8,21.2,1.3,3.7,18.54,44.3053265674927,-3.34870579689599,-1.85724569986127,-1.78399378126755
"2014-02","2014-02",2014-02-01,2014,"2014",19.92,8.8,13.9,19,6.1,1.58,12.61,38.4431263881074,-3.62778574643593,-0.667507570271198,-0.873992126600967
"2014-03","2014-03",2014-03-01,2014,"2014",34.53,11.4,15.7,20,8.4,1.79,11.58,56.8601653261612,-3.71071085734426,0.31796630645343,-0.0452085706633481
"2014-04","2014-04",2014-04-01,2014,"2014",15.36,11.5,15.7,20,7.5,2.48,12.55,59.9795298975685,-3.87510271536515,0.25709499219358,-0.0619256104306943
"2014-05","2014-05",2014-05-01,2014,"2014",0,15.1,19.4,23.6,6.6,5.15,20.71,94.1180246536981,-4.29727463076637,-0.508488059109357,-1.96916256278699
"2014-06","2014-06",2014-06-01,2014,"2014",0,16.3,18.8,21.4,12.7,3.04,9.74,88.9641888701069,-4.37271618756987,-0.139710298881862,-0.856356294059866
"2014-07","2014-07",2014-07-01,2014,"2014",0.55,18.4,21.3,24.1,14.9,2.74,12.46,111.921625027261,-4.25999189393557,0.527715816510934,-0.925455109001186
"2014-08","2014-08",2014-08-01,2014,"2014",4.54,18.6,21.7,24.8,15.3,2.88,12.82,109.662112260856,-3.73252956950315,1.86420441251486,-0.451338378260726
"2014-09","2014-09",2014-09-01,2014,"2014",0,18.9,22.5,26.2,15.1,3.41,16.1,104.166415137215,-3.69082624935223,-0.139710298881862,-1.94815854030938
"2014-10","2014-10",2014-10-01,2014,"2015",0,15.5,20.3,25.2,11.2,3.09,18.14,82.78293222936,-3.8458230174514,-0.764709673786387,-3.62797130790619
"2014-11","2014-11",2014-11-01,2014,"2015",15.06,11.6,17.5,23.3,3.1,4.15,19.85,57.8127116065324,-3.88548117820513,-0.0269141156395373,-0.815874208317474
"2014-12","2014-12",2014-12-01,2014,"2015",100.58,10.4,14.7,19,7.1,1.7,11.25,42.9645707878852,-2.9548814284484,1.17908161379785,1.12578445809973
"2015-01","2015-01",2015-01-01,2015,"2015",22.1,9.3,14.7,20,4,2.84,14.6,43.8060620536918,-3.35765433064753,-0.34491174205698,-0.739370111065515
"2015-02","2015-02",2015-02-01,2015,"2015",2.94,10.6,15.7,20.7,7.3,2.1,12.23,47.1215150681306,-3.97391298986935,-1.79167428573241,-1.70719251616088
"2015-03","2015-03",2015-03-01,2015,"2015",12.86,12.2,17.5,22.7,6.9,3.15,17.41,68.1715362935125,-4.4056111158156,-0.434644263605481,-1.75712539489915
"2015-04","2015-04",2015-04-01,2015,"2015",2.91,12,16.3,20.6,6.9,2.37,13.97,63.860079100087,-4.73262870622733,-0.850721993345652,-1.16591952328313
"2015-05","2015-05",2015-05-01,2015,"2015",28.51,13.7,16.4,19.2,10.1,2.28,9.05,71.0753249366437,-4.25084798557002,1.65837872924735,1.58704642416381
"2015-06","2015-06",2015-06-01,2015,"2015",0.52,16.4,19.1,21.8,14,1.75,8.62,91.3499068479475,-4.27200971659332,0.373091474639056,-1.13172183348333
"2015-07","2015-07",2015-07-01,2015,"2015",22.85,18.5,21.1,23.8,15.6,2.47,10.63,110.170507927987,-3.10573515664344,2.60957185419314,1.57653138123987
"2015-08","2015-08",2015-08-01,2015,"2015",0,18.6,21.6,24.5,16.5,1.86,10.62,108.818684980816,-2.96476095173169,0.210428394247925,-0.925476716827325
"2015-09","2015-09",2015-09-01,2015,"2015",27.79,18.6,22.3,26.1,16.5,1.98,13.39,102.623296253036,-1.73131225745331,1.9994986234449,0.880252214286496
"2015-10","2015-10",2015-10-01,2015,"2016",10.83,16.4,21,25.6,14.1,1.62,15.27,87.6096021084077,-1.74576684935597,0.509013886528248,-1.47272922895227
"2015-11","2015-11",2015-11-01,2015,"2016",14.86,8.5,14.8,21.1,3.4,2.6,16.58,43.6890760722062,-1.79350832976548,-0.0376722280349452,0.00788320743585137
"2015-12","2015-12",2015-12-01,2015,"2016",24.14,6,11.9,17.9,2.3,1.66,12.18,30.1793719515447,-1.95753025898626,-0.323700852110377,-0.348506253804147
"2016-01","2016-01",2016-01-01,2016,"2016",66.02,7.1,12.2,17.4,6.1,0.85,9.4,32.0780798356128,-1.67807517647056,0.442452234494532,0.581735637487764
"2016-02","2016-02",2016-02-01,2016,"2016",10.88,8.6,15.2,21.7,3.4,2.94,16.94,44.6399397121922,-2.23970146892086,-1.07439597407409,-1.34871585787465
"2016-03","2016-03",2016-03-01,2016,"2016",32.75,9.8,14.1,18.4,9,0.69,8.39,47.5092847943551,-2.29825655796356,0.271072868661546,0.220097880453359
"2016-04","2016-04",2016-04-01,2016,"2016",7.48,11,15.5,20,8.3,1.68,11.41,58.7078061970446,-2.63278776291432,-0.294557221101113,-0.476778347236697
"2016-05","2016-05",2016-05-01,2016,"2016",10.72,13.5,16,18.5,11.2,1.62,6.31,68.2013859003588,-2.66844073359419,0.746241639873615,0.710963978123676
"2016-06","2016-06",2016-06-01,2016,"2016",0,16.1,18.6,21.1,13.8,1.74,7.84,87.3878301413561,-2.80441087605109,-0.139710298881862,-0.621933316336687
"2016-07","2016-07",2016-07-01,2016,"2016",0,18.4,21.2,24.1,15.9,1.85,6.87,111.044679692884,-2.80498596817605,-0.0696849203184557,-0.895696397908748
"2016-08","2016-08",2016-08-01,2016,"2016",0,17.6,20.3,23,16.1,1.45,7.66,98.0938688451696,-2.67891737917816,0.210428394247925,0.497912771752498
"2016-09","2016-09",2016-09-01,2016,"2016",2.96,16,19.8,23.7,13.4,2.12,12.45,84.1253364190295,-2.53956578825701,0.57189752439729,0.249142723882616
"2016-10","2016-10",2016-10-01,2016,"2017",7.88,13.3,18.2,23.1,11.5,1.17,13.51,68.971131401908,-2.50583250954733,0.368055036458599,0.18794127615598
"2016-11","2016-11",2016-11-01,2016,"2017",28.63,10.1,16.3,22.5,6.5,1.82,16.29,51.3398707685745,0.0306088876635729,0.552067964084728,0.308757393395886
"2016-12","2016-12",2016-12-01,2016,"2017",91.58,8.1,13,18,5.3,1.18,10.11,34.985840965171,0.380696396447281,1.05479599238568,1.10898756813488
"2017-01","2017-01",2017-01-01,2017,"2017",159.2,7.8,12.2,16.5,6.8,0.79,7.89,32.0780798356128,0.925229809467148,1.31617888531718,1.47849906332362
"2017-02","2017-02",2017-02-01,2017,"2017",100.02,9,13,17,8.5,0.29,6.74,34.3735068176035,1.08186650375139,0.828422173759704,0.88909997545026
"2017-03","2017-03",2017-03-01,2017,"2017",2.34,9.2,14.3,19.3,8.3,0.82,9.94,48.6410945436568,-0.405910475946787,-1.28241820827189,-1.17592252871228
"2017-04","2017-04",2017-04-01,2017,"2017",0.69,11,15.7,20.4,9.3,1.02,11.69,59.9795298975685,-0.580484536818497,-1.42557993688521,-1.04234978562736
"2017-05","2017-05",2017-05-01,2017,"2017",24.14,13,16.3,19.7,10.9,1.19,8.94,70.3523754531287,-0.174922869988516,1.47231238960399,1.39787479448254
"2017-06","2017-06",2017-06-01,2017,"2017",0.56,15.1,18.4,21.7,14.2,0.7,4.45,85.8228136713145,-0.162962060030501,0.387666423048998,-0.307672427159256
"2017-07","2017-07",2017-07-01,2017,"2017",0,18.5,20.7,22.9,17.1,1.21,6.54,106.701643181135,-0.248058177494221,-0.0696849203184557,-0.474786064240467
"2017-08","2017-08",2017-08-01,2017,"2017",0.5,18.8,21.3,23.9,16.4,2,9.67,106.304128561714,-0.258934073525814,0.565090579065761,-0.541566463400239
"2017-09","2017-09",2017-09-01,2017,"2017",0.61,16.3,20.1,24,15.2,0.91,10.69,86.2667809499879,-0.382164787552023,0.18422808409695,-0.227421628491385
"2017-10","2017-10",2017-10-01,2017,"2018",0.1,14,19.2,24.5,9.9,2.22,16.32,75.4219181478959,-0.72213540356798,-0.549430524356925,-1.23353623327164
"2017-11","2017-11",2017-11-01,2017,"2018",3.63,10.7,16.1,21.5,8.4,1.98,13.45,50.2912332647558,-1.12008008335267,-0.945579368141771,-1.07915414759037
"2017-12","2017-12",2017-12-01,2017,"2018",0.01,8.2,14.7,21.3,-1.1,4.26,18.82,42.9645707878852,-1.78666436714743,-1.91373272209407,-1.59650428719564
"2018-01","2018-01",2018-01-01,2018,"2018",56.5,8.8,14.5,20.2,4.9,2.49,14.35,42.8143652011427,-1.72115383324941,0.313751780363682,0.225549245453419
"2018-02","2018-02",2018-02-01,2018,"2018",8.68,6.9,12.5,18.2,2.4,2.31,13.05,32.1922611782297,-2.16098198663719,-1.21219799250168,-1.02368689133483
"2018-03","2018-03",2018-03-01,2018,"2018",41.81,9.1,13.2,17.3,5.7,1.99,10.23,42.5496671850493,-2.05406485083933,0.494829558594588,0.623309689838101
"2018-04","2018-04",2018-04-01,2018,"2018",1.73,10.8,14.9,18.9,7.1,2.4,11.42,54.958658860774,-2.52536149232624,-1.09285866773903,-0.611506034835907
"2018-05","2018-05",2018-05-01,2018,"2018",6.88,12.9,15.8,18.7,9.3,2.72,9.69,66.7823360421297,-2.68607013469573,0.454427525846904,0.542134441060629
"2018-06","2018-06",2018-06-01,2018,"2018",0,15.6,18,20.4,11.9,3.65,8.73,82.7269694750524,-2.83784398410012,-0.139710298881862,0.0560089663168173
"2018-07","2018-07",2018-07-01,2018,"2018",0,19.2,22.4,25.6,15.4,4.17,11.42,121.749872898644,-2.8618156345147,-0.0696849203184557,-1.73421429801824
"2018-08","2018-08",2018-08-01,2018,"2018",0,19.4,22.5,25.5,16.7,3.01,12.27,116.503315789762,-2.74134749496304,0.210428394247925,-1.76861499038936
"2018-09","2018-09",2018-09-01,2018,"2018",0,16.6,19.7,22.7,14.7,2.57,8.59,83.4163339715506,-2.72338306270903,-0.139710298881862,0.0112982549079596
"2018-10","2018-10",2018-10-01,2018,"2019",14.12,13.7,18.3,22.8,10.3,2.85,13.84,69.6057600231913,0.020338515823193,0.640454702205239,0.512369458750629
"2018-11","2018-11",2018-11-01,2018,"2019",33.58,10.1,16,22,3.8,3.4,17.7,49.7701792698513,0.116037125113985,0.717143946568251,0.589324682282169
"2018-12","2018-12",2018-12-01,2018,"2019",47.7,7.4,12.7,18,5.5,1.45,10.65,33.6467599519053,0.122531863065446,0.299621699851729,0.220631696319024
"2019-01","2019-01",2019-01-01,2019,"2019",91.14,7.4,12.6,17.8,4.1,1.8,11.51,33.8554198949132,0.339075711854877,0.731238705581967,0.891523155488269
"2019-02","2019-02",2019-02-01,2019,"2019",150.86,5.2,10.1,15,4.5,0.71,8.07,22.541531372495,0.956957281386573,1.35722652178125,1.55285843158863
"2019-03","2019-03",2019-03-01,2019,"2019",38.58,9.1,13.3,17.5,7.1,1.32,8.48,43.0898594225549,1.03356173133792,0.419057261056928,0.524751281745028
"2019-04","2019-04",2019-04-01,2019,"2019",9.34,11.4,15.3,19.2,10.3,1.32,8.54,57.4470550508657,1.11321170380734,-0.137898178144997,-0.27488174929306
"2019-05","2019-05",2019-05-01,2019,"2019",17.81,12.3,15.3,18.4,10.9,1.69,7.38,63.2873751891351,1.43954085032533,1.16731327705935,1.43719492585238
"2019-06","2019-06",2019-06-01,2019,"2019",2.31,15.7,17.8,19.9,13.9,2.07,5.95,81.1962242148995,1.6623885455241,0.770113611144437,0.561833299299768
"2019-07","2019-07",2019-07-01,2019,"2019",0.01,17.6,20.7,23.8,15.5,2.64,6.66,106.701643181135,1.68135605179038,0.072255443241897,-0.473764917486403
"2019-08","2019-08",2019-08-01,2019,"2019",0,17.6,20.9,24.1,16.1,2.31,6.92,102.988230037931,1.61170741249385,0.210428394247925,-0.163730527048069
"2019-09","2019-09",2019-09-01,2019,"2019",0.84,17.3,21,24.8,15.8,2.15,10.43,92.8201355804305,1.49830531231472,0.240514960469302,-0.882086732384058
"2019-10","2019-10",2019-10-01,2019,"2020",0,11.7,17.9,24.2,7.1,3,18.43,67.0812870544725,1.28475694757898,-0.764709673786387,-0.272537590075059
"2019-11","2019-11",2019-11-01,2019,"2020",82.82,9.3,15,20.7,6.3,2.19,14.31,44.6804285741024,1.94736148571696,1.86349283643664,1.92953638347286
"2019-12","2019-12",2019-12-01,2019,"2020",106.17,7.7,12.6,17.5,5.4,1.7,10.26,33.2050751981708,2.31328970604937,1.25284033198522,1.35851639921895
