"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2010-12","2010-12",2010-12-01,2010,"2011",119.37,9.3,13.8,18.4,7.7,1.1,10.53,35.8846922088565,2.98500933036813,1.72525826666266,1.84440038168426
"2011-01","2011-01",2011-01-01,2011,"2011",8.24,9.4,14.9,20.5,4.2,2.79,16.39,41.9562176436715,1.91051649279258,-0.771115868514151,-0.970302200637549
"2011-02","2011-02",2011-02-01,2011,"2011",60.61,8.8,13.3,17.7,3.3,2.47,12.49,32.9042410462558,1.68761341781996,0.417465340600535,0.491038942042723
"2011-03","2011-03",2011-03-01,2011,"2011",36.68,10.3,14.6,19,7.8,1.62,10.54,46.8150805556926,1.66029487093892,0.441260327063034,0.567651361477089
"2011-04","2011-04",2011-04-01,2011,"2011",10.89,12.5,16.1,19.7,9.3,2.22,10.91,58.7164007624531,1.62429403512049,0.049104259954866,0.0585793243681267
"2011-05","2011-05",2011-05-01,2011,"2011",8.77,13,16.7,20.5,8.4,2.91,12.68,68.9592095725128,1.77138459679186,0.856529965673647,0.866062742815294
"2011-06","2011-06",2011-06-01,2011,"2011",0.93,14.9,17.4,20,11.6,2.41,9.05,73.894339546925,1.70352919964247,0.994112427490496,1.46226992879074
"2011-07","2011-07",2011-07-01,2011,"2011",0,17.6,20.1,22.6,14.2,3.13,10.82,97.7715185103219,1.46491675629536,0.139710298881862,0.610668812931269
"2011-08","2011-08",2011-08-01,2011,"2011",0,17,19.8,22.6,14.4,2.28,10.04,90.5132031054091,1.15100799785492,0.430727299295457,1.62340034955056
"2011-09","2011-09",2011-09-01,2011,"2011",2.56,17,19.9,22.9,14,2.27,11.59,81.8365219380189,0.91545437191099,0.668369130717782,1.04369683251999
"2011-10","2011-10",2011-10-01,2011,"2012",8.7,14,18.1,22.2,11.5,2.03,12.87,65.3305090468816,0.64792598544122,0.445862415574991,0.667247601151712
"2011-11","2011-11",2011-11-01,2011,"2012",85.04,10.8,15.7,20.6,7,2.36,14.78,45.4136474935407,2.15088329017706,1.69427401961072,1.79888365392729
"2011-12","2011-12",2011-12-01,2011,"2012",19.9,7.3,12.9,18.5,2.9,2.3,13.77,31.7948706944768,-0.175800425612783,-0.485364881699146,-0.489072003020463
"2012-01","2012-01",2012-01-01,2012,"2012",15.88,8.7,14.8,20.9,4.4,2.44,16.28,41.4523331953801,-0.535015817465272,-0.401347948846755,-0.632438838600503
"2012-02","2012-02",2012-02-01,2012,"2012",33.7,9.4,14.4,19.3,5.6,2.17,13.29,37.9465780742659,-0.766138546594907,-0.185901287858375,-0.3172717615637
"2012-03","2012-03",2012-03-01,2012,"2012",35.68,10,14.4,18.8,5.9,2.29,12.77,45.670695616891,-0.771786770365019,0.412742610279156,0.572141708774848
"2012-04","2012-04",2012-04-01,2012,"2012",22.94,12,16,20,8,2.39,12.35,58.0636595776627,-0.784352999207725,0.780876256100856,0.761141319783021
"2012-05","2012-05",2012-05-01,2012,"2012",0,14.8,17.6,20.4,11.1,2.63,10.69,75.7694468526736,-1.07756810566139,-0.430727299295457,-0.372748944006477
"2012-06","2012-06",2012-06-01,2012,"2012",0,15.7,18.4,21,12.2,3.07,9.88,81.6873510365072,-1.20528214040227,0.355490417839531,0.427617212520314
"2012-07","2012-07",2012-07-01,2012,"2012",0,17.2,19.8,22.4,13.7,2.95,10.89,95.1687618138921,-1.25264997961422,0.139710298881862,0.893284165324119
"2012-08","2012-08",2012-08-01,2012,"2012",0.79,19.6,22.3,25,16.5,2.68,12.67,112.038139141817,-1.17155104212232,1.12420042434287,-0.467578226226233
"2012-09","2012-09",2012-09-01,2012,"2012",0.16,19.2,22.9,26.6,16.1,2.24,16.01,105.284446772104,-1.26681051525124,0.127647075675425,-1.4730752072803
"2012-10","2012-10",2012-10-01,2012,"2013",12.39,15.8,20.3,24.9,12.3,2.87,16.84,80.2602510583476,-1.24281701803641,0.605515569146296,0.0500204040353456
"2012-11","2012-11",2012-11-01,2012,"2013",6.2,12.1,16.8,21.4,9.1,1.89,13.58,51.2807431329439,-1.52734717393099,-0.403586971418512,-0.646689207591166
"2012-12","2012-12",2012-12-01,2012,"2013",67.19,9.8,13.9,17.9,7.8,1.05,9.4,36.352597501257,-1.0955218883569,0.862064713493083,0.84439305472519
"2013-01","2013-01",2013-01-01,2013,"2013",42.3,7.4,12.9,18.4,1.2,2.68,14.87,32.3953814249717,-0.946196226674947,0.314061324776998,0.430507149850748
"2013-02","2013-02",2013-02-01,2013,"2013",14.43,7.8,13.1,18.3,3.8,2.24,13.26,32.0217572558657,-1.31990199692105,-0.891521518591003,-0.728879786620699
"2013-03","2013-03",2013-03-01,2013,"2013",28.94,11.1,15,18.8,8.1,1.87,9.98,49.141372795331,-1.37665998124069,0.205007218466949,0.220985046986566
"2013-04","2013-04",2013-04-01,2013,"2013",2.07,12.3,15.7,19.1,8.9,2.08,10.41,56.1248458840478,-1.71845114018223,-0.994449761138627,-0.353253728321251
"2013-05","2013-05",2013-05-01,2013,"2013",9.81,15.1,18.1,21.2,11.4,2.67,11.18,79.6751097909416,-1.78153655361778,0.928139417814833,0.107095218051239
"2013-06","2013-06",2013-06-01,2013,"2013",0,16.5,19,21.4,13,3.04,9.71,86.5284530484366,-1.8849649866233,0.355490417839531,-0.274326013981937
"2013-07","2013-07",2013-07-01,2013,"2013",0.54,18.2,20.7,23.3,15.2,3.03,9.98,103.070052093881,-1.88956435958125,1.21060826393369,0.0983829400193762
"2013-08","2013-08",2013-08-01,2013,"2013",0,17.6,20.7,23.7,14.5,3.06,12,98.0279703281458,-1.8374379237004,0.430727299295457,0.974583896838151
"2013-09","2013-09",2013-09-01,2013,"2013",0,17.6,21.4,25.1,14.8,2.7,14.54,93.2340650464305,-1.89417756979995,-0.139710298881862,-0.318496414103142
"2013-10","2013-10",2013-10-01,2013,"2014",11.31,14,18.2,22.4,10.3,2.56,14.81,65.9795459496056,-1.8198840465733,0.562359696845754,0.747792569315033
"2013-11","2013-11",2013-11-01,2013,"2014",11.49,12.3,17.3,22.4,7.8,2.68,17.19,54.0514340980022,-2.00002669434885,-0.0519711730542445,-0.444137162717279
"2013-12","2013-12",2013-12-01,2013,"2014",13.72,8.5,14.6,20.6,2.8,2.9,17.26,39.7027907692477,-2.39172729197091,-0.807286669820732,-1.00926777178525
"2014-01","2014-01",2014-01-01,2014,"2014",1.94,9.6,15.7,21.8,4.9,2.4,17.58,46.0839382163303,-2.97406377671776,-1.3592240929826,-1.47565260967776
"2014-02","2014-02",2014-02-01,2014,"2014",20.58,10.7,15.3,19.9,8.5,1.47,12.05,42.3070794901441,-3.32084290687139,-0.616042926762369,-0.864402494958352
"2014-03","2014-03",2014-03-01,2014,"2014",40.87,12.7,17,21.3,9.5,2.33,12.86,61.5145657142688,-3.36312943044244,0.555451269578655,0.204081115757465
"2014-04","2014-04",2014-04-01,2014,"2014",12.03,13.2,17.1,21,9.2,2.6,13.17,65.4206869963568,-3.63648423890695,0.135583697239749,-0.307525896806655
"2014-05","2014-05",2014-05-01,2014,"2014",0,15.9,20.1,24.3,8.4,4.74,20.74,96.1594446449286,-4.03802067329719,-0.430727299295457,-1.79002639136913
"2014-06","2014-06",2014-06-01,2014,"2014",0,17.1,19.6,22,13.1,3.7,10.47,91.4925239568927,-4.11398365979787,0.355490417839531,-1.00221586683344
"2014-07","2014-07",2014-07-01,2014,"2014",0.53,19.6,22.2,24.9,15.9,3.29,12.58,116.854708334252,-4.05310407139455,1.20806554304539,-1.14691854253979
"2014-08","2014-08",2014-08-01,2014,"2014",1.81,19.3,22.4,25.5,16.4,2.81,12.67,112.941193647617,-3.77608809926379,1.47868012175903,-0.454295192203544
"2014-09","2014-09",2014-09-01,2014,"2014",0.9,19.7,23.2,26.7,17,2.78,14.7,107.772055009753,-3.73301423869907,0.390343061881242,-1.62340856739204
"2014-10","2014-10",2014-10-01,2014,"2015",0,16.4,20.9,25.5,13.3,2.44,17.13,84.5664484571708,-3.93144200480717,-0.861634120174172,-2.10228422544142
"2014-11","2014-11",2014-11-01,2014,"2015",14.63,12.5,18.2,23.9,6.3,3.54,19.91,59.2005664847104,-3.9997660110997,0.102776517952555,-0.603836017406221
"2014-12","2014-12",2014-12-01,2014,"2015",82.51,11.3,15.6,19.9,8.7,1.62,11.52,44.7140943463997,-3.31491664493665,1.14955724822404,1.0121193368312
"2015-01","2015-01",2015-01-01,2015,"2015",12.66,10.1,15.5,20.8,5.8,2.37,15.29,45.0359513134145,-3.56206017369208,-0.537551073310018,-0.911665324540151
"2015-02","2015-02",2015-02-01,2015,"2015",4.58,11.8,16.7,21.6,8.6,2.05,14.16,49.5038623921393,-4.15528905447162,-1.6383212881064,-1.69089380039979
"2015-03","2015-03",2015-03-01,2015,"2015",24.19,12.8,18.1,23.4,8.9,2.75,17.38,68.8389898096745,-4.46758505780778,0.0379338265460126,-0.957357120079251
"2015-04","2015-04",2015-04-01,2015,"2015",1.8,13.3,17.3,21.4,9.1,2.21,13.74,66.799928567588,-4.86561055589629,-1.0524491004919,-1.14968782513932
"2015-05","2015-05",2015-05-01,2015,"2015",29.07,14.5,17.1,19.6,10.7,2.56,9.14,71.9509300471297,0.354883451070994,1.85236675425041,1.96291903642526
"2015-06","2015-06",2015-06-01,2015,"2015",0.31,16.8,19.3,21.9,14.1,2.24,8.97,88.9951670984792,0.0223906082274334,0.80048466792044,-0.594998126760207
"2015-07","2015-07",2015-07-01,2015,"2015",33.18,18.9,21.4,24,15.7,2.83,11.09,109.407594074038,1.99611940199242,2.36093257682577,2.78841398296328
"2015-08","2015-08",2015-08-01,2015,"2015",0.23,20.1,23,26,16.5,3.19,14.51,118.426779280361,1.58271188094924,0.813147730661033,-1.21940628125458
"2015-09","2015-09",2015-09-01,2015,"2015",14.06,20.4,24.1,27.8,16.9,3.54,18.3,115.388693544151,1.87717203367879,1.51078406812558,-1.12813027681688
"2015-10","2015-10",2015-10-01,2015,"2016",11.1,18.2,22.6,27,15.2,3.05,18.4,97.3048161383173,-0.12265379412158,0.553667611885699,-2.68042250893166
"2015-11","2015-11",2015-11-01,2015,"2016",29.94,11.1,17.1,23.1,4.9,3.45,20.9,52.9354151666766,-0.00814961001199874,0.635078567893867,0.598858878002651
"2015-12","2015-12",2015-12-01,2015,"2016",28.33,8.4,13.9,19.4,3.4,2.53,15.12,36.352597501257,-0.235990244092915,-0.146293513112111,-0.349784317344751
"2016-01","2016-01",2016-01-01,2016,"2016",53.81,9.7,14.3,18.9,7.1,1.62,11.37,38.9734395832631,-0.185293374888311,0.528472465713241,0.537812973300667
"2016-02","2016-02",2016-02-01,2016,"2016",15.06,10.3,17,23.7,4.6,3.38,21.4,51.1108324287872,-0.780702672710729,-0.859686803594206,-1.36094476819435
"2016-03","2016-03",2016-03-01,2016,"2016",23.34,12.1,16.1,20.1,9.5,1.71,10.95,55.7946497494545,-1.11947253412525,0.00570976880995254,-0.304301850114913
"2016-04","2016-04",2016-04-01,2016,"2016",20.6,13,17.3,21.6,9.3,2.66,14.06,66.799928567588,-1.31726758323561,0.662203688968232,0.159234029661791
"2016-05","2016-05",2016-05-01,2016,"2016",18.73,15.2,17.6,19.9,11.1,3.2,9.1,75.7694468526736,-1.25018144315406,1.42188467884512,1.09255719622847
"2016-06","2016-06",2016-06-01,2016,"2016",0,17.1,19.8,22.5,13.6,3.14,10.81,93.1744042858233,-1.42320624460072,0.355490417839531,-1.23636194048978
"2016-07","2016-07",2016-07-01,2016,"2016",0,18.7,21.6,24.4,15.5,3.33,11.82,111.249010408069,-1.46573194809691,0.139710298881862,-0.74351380900971
"2016-08","2016-08",2016-08-01,2016,"2016",0,19.5,22.3,25.2,16,3.73,12.61,112.038139141817,-1.40602329428198,0.430727299295457,-0.5569478498468
"2016-09","2016-09",2016-09-01,2016,"2016",12.34,17.7,21.4,25.2,13.6,3.9,16.31,93.2340650464305,-0.884381795913049,1.42039127697827,0.903251525933049
"2016-10","2016-10",2016-10-01,2016,"2017",2.08,15.5,20.1,24.7,12.3,2.45,17.04,78.847026189261,-1.11261419425086,-0.0344794889636469,-0.763655725153489
"2016-11","2016-11",2016-11-01,2016,"2017",14.54,12.3,18.1,23.9,7.6,2.89,19.79,58.6182140032294,-1.27511721657085,0.098686918090721,-0.563393920761724
"2016-12","2016-12",2016-12-01,2016,"2017",93.88,10.1,14.9,19.7,6.4,2,13.25,41.1784784167279,0.929397392558218,1.34171143750439,1.32951943936953
"2017-01","2017-01",2017-01-01,2017,"2017",101.67,9.6,13.6,17.5,7.4,1.45,9.36,35.6171742343053,1.86084775602401,1.19341444073672,1.31800830062079
"2017-02","2017-02",2017-02-01,2017,"2017",96.21,10.9,14.8,18.6,8.8,1.08,9.49,39.8586584895107,2.15575940503041,0.983238155311013,1.01793753906154
"2017-03","2017-03",2017-03-01,2017,"2017",1.21,11.6,16.5,21.3,8.7,1.87,13.69,58.3063271516379,-0.352999941560808,-1.8546697299803,-1.7857029873229
"2017-04","2017-04",2017-04-01,2017,"2017",0,12.9,17.1,21.2,10.2,1.98,12.73,65.4206869963568,-0.479116771684032,-1.59321881802305,-1.18143500722159
"2017-05","2017-05",2017-05-01,2017,"2017",26.81,14.3,17.4,20.5,10.7,2.3,10.67,74.2315539667881,0.617036822768355,1.76636356746005,1.70838708276461
"2017-06","2017-06",2017-06-01,2017,"2017",0.28,16,18.7,21.4,13.6,1.63,9.21,84.0924807470243,0.558771507643616,0.786277327412702,0.126324943384524
"2017-07","2017-07",2017-07-01,2017,"2017",0.06,19.2,21.7,24.2,16.2,2.95,10.37,112.17481716936,-0.0585456877006545,0.969437698730524,-0.816978405966761
"2017-08","2017-08",2017-08-01,2017,"2017",0.99,19,21.5,24.1,16.2,2.85,10.5,104.929536863998,-0.0100982018518972,1.20586482354903,0.362366201448933
"2017-09","2017-09",2017-09-01,2017,"2017",0.72,18.1,21.7,25.3,15.2,2.54,14.03,95.5922144989511,-0.115957343925285,0.345189085349596,-0.48811400497616
"2017-10","2017-10",2017-10-01,2017,"2018",0,15.9,20.7,25.6,11.2,3.26,19.67,83.1199844351073,-0.459497756661259,-0.861634120174172,-1.75189918062614
"2017-11","2017-11",2017-11-01,2017,"2018",0.39,12.6,17.5,22.4,9.7,2.28,14.18,55.1777476011466,-0.904830913282543,-1.51783107675047,-1.72639220105596
"2017-12","2017-12",2017-12-01,2017,"2018",0.72,8.1,15,21.9,1.5,2.89,19.17,41.6756655985159,-1.55274540372155,-2.60065484123996,-1.56874067029153
"2018-01","2018-01",2018-01-01,2018,"2018",34.67,10.3,15.7,21.2,6.8,2.17,14.77,46.0839382163303,-1.76159488903412,0.149725936073888,-0.13759869134508
"2018-02","2018-02",2018-02-01,2018,"2018",13.25,9,14.4,19.8,4.6,2.47,14.49,37.9465780742659,-2.20563474113658,-0.954065790344475,-0.963905799310664
"2018-03","2018-03",2018-03-01,2018,"2018",26.68,10.3,14.5,18.7,7.5,1.48,10.92,46.2413209861838,-2.34005708251927,0.128059253280622,0.245137887917374
"2018-04","2018-04",2018-04-01,2018,"2018",1.14,12.2,16.2,20.2,9.2,1.75,11.26,59.3723699961198,-2.80222854910258,-1.21374949249495,-0.648965159375369
"2018-05","2018-05",2018-05-01,2018,"2018",5.25,14.1,16.8,19.5,10.5,2.48,9.13,69.7018650048479,-2.96788078580908,0.571872588708854,0.541318378373851
"2018-06","2018-06",2018-06-01,2018,"2018",0,16.5,18.8,21.2,12.9,2.87,9.15,84.9010495793498,-3.07124577573017,0.355490417839531,-0.0328894806565823
"2018-07","2018-07",2018-07-01,2018,"2018",0,19.6,22.4,25.3,16.3,3.36,12.62,118.750339049534,-3.08163741181142,0.139710298881862,-1.31767931835889
"2018-08","2018-08",2018-08-01,2018,"2018",0,20.7,23.8,26.9,17.4,3.49,14.53,125.919445173948,-2.98706940494307,0.430727299295457,-1.93981197910132
"2018-09","2018-09",2018-09-01,2018,"2018",0,18,21,24,15.4,2.68,11.16,90.1304959724016,-2.99083813020351,-0.139710298881862,0.00423182737520471
"2018-10","2018-10",2018-10-01,2018,"2019",9.86,15.1,19.3,23.5,11.9,2.43,14.17,73.3056037103163,-2.93282378333592,0.500072479488962,0.33114220683642
"2018-11","2018-11",2018-11-01,2018,"2019",30.51,11.7,17.2,22.8,6.4,2.94,17.88,53.4921362776641,0.144308945620472,0.65085473428913,0.599350907479088
"2018-12","2018-12",2018-12-01,2018,"2019",47.68,9.5,14.3,19.1,7.5,1.36,11.53,38.250991887185,0.16280693848479,0.426375303423364,0.239121380218414
"2019-01","2019-01",2019-01-01,2019,"2019",47.04,9.1,13.9,18.7,5.8,1.82,12.05,37.0391901624015,0.15788237627572,0.406478265997503,0.432675651737631
"2019-02","2019-02",2019-02-01,2019,"2019",125.82,8.2,12.3,16.4,5.3,1.68,9.44,28.5985270646639,1.51915073208021,1.35769752401055,1.54889923082121
"2019-03","2019-03",2019-03-01,2019,"2019",27.08,10.8,14.7,18.6,8.1,1.63,9.64,47.3919698962302,1.36644948412138,0.141993329491579,0.216780566622316
"2019-04","2019-04",2019-04-01,2019,"2019",4.78,13,16.9,20.7,10.6,1.97,11.6,64.05419853733,1.35513760581207,-0.555234590675529,-0.724578774424038
"2019-05","2019-05",2019-05-01,2019,"2019",20.15,14,16.7,19.4,11.3,2.14,8.94,68.9592095725128,1.84177219510873,1.48750619266552,1.62628480845382
"2019-06","2019-06",2019-06-01,2019,"2019",0.82,16.5,18.5,20.6,13.7,2.61,8.17,82.4856276803381,1.88076640756798,0.967499634298442,0.430615618674732
"2019-07","2019-07",2019-07-01,2019,"2019",0.05,18.1,20.8,23.4,15.6,2.58,10.45,103.96515861475,0.0429645818412061,0.953426419153619,-0.0461252689559279
"2019-08","2019-08",2019-08-01,2019,"2019",0,18.5,21.5,24.4,16.6,2.09,11.13,104.929536863998,-0.0295348534333893,0.430727299295457,0.252482893720629
"2019-09","2019-09",2019-09-01,2019,"2019",3.2,18.2,21.8,25.4,16,1.93,13.62,96.3840538146173,-0.0279706573213445,0.745624013828427,-0.313297785823233
"2019-10","2019-10",2019-10-01,2019,"2020",0,13.6,19.2,24.9,10,2.4,19.34,72.6255151250579,-0.339546637675386,-0.861634120174172,-0.332744176786518
"2019-11","2019-11",2019-11-01,2019,"2020",77.12,11.3,16.9,22.5,8.7,1.57,16.82,51.8297154680005,1.36405015473184,1.57614807045439,1.63332125279913
"2019-12","2019-12",2019-12-01,2019,"2020",75.04,8.9,13.6,18.3,7.4,1.33,10.51,34.956941374657,1.86654440651052,1.01405317518127,1.06438319198751
