"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2018-05","2018-05",2018-05-01,2018,"2018",3.82,13.1,16,18.9,10.4,1.86,8.4,70.2412270818284,-2.38414034904994,0.302348170125815,-0.0539413562298221
"2018-06","2018-06",2018-06-01,2018,"2018",0,15.9,18.4,21,12.8,2.87,9,87.6451371911698,-2.54045992276787,0.0696849203184557,-0.931559129771639
"2018-07","2018-07",2018-07-01,2018,"2018",0.66,19.3,22.1,24.9,16.3,3.18,12.26,120.262063763961,-2.52897136362434,1.20620712007856,-1.68142706952898
"2018-08","2018-08",2018-08-01,2018,"2018",0,19.7,23,26.3,16.9,3.17,14.15,121.859841966733,-2.43667964825554,0.508488059109357,-2.06541239853347
"2018-09","2018-09",2018-09-01,2018,"2018",0,16.8,19.9,23,15,2.1,9.56,86.3178947955113,-2.44382823782373,-0.210428394247925,-0.561265260627232
"2018-10","2018-10",2018-10-01,2018,"2019",13.22,13.8,18.3,22.8,11.4,1.98,13.86,71.2195673903157,-2.33961950598995,0.567496391355891,0.230576994710634
"2018-11","2018-11",2018-11-01,2018,"2019",23.14,10,16.1,22.2,5.3,2.6,18.1,51.8812399134695,-2.25981680002946,0.366434205804082,0.00221909359061057
"2018-12","2018-12",2018-12-01,2018,"2019",72.04,7.5,12.9,18.2,6.9,0.85,10.45,36.1114776764165,0.154675930798603,0.733088688698652,0.670896700449108
"2019-01","2019-01",2019-01-01,2019,"2019",63.86,7.3,12.5,17.6,6,0.98,9.6,34.9894981062125,0.208821975091222,0.480765690795135,0.5523624922142
"2019-02","2019-02",2019-02-01,2019,"2019",174.77,6.1,10.7,15.2,5.6,0.56,7.84,26.2261521495199,0.957623841245804,1.6770726863713,1.81021336705283
"2019-03","2019-03",2019-03-01,2019,"2019",33.87,9,13.3,17.6,8.4,0.59,6.88,44.9118894016495,1.03226307176642,0.310238511709605,0.372066184170337
"2019-04","2019-04",2019-04-01,2019,"2019",14.48,11.7,15.4,19.2,11.2,1.02,7.52,59.9734874819898,1.10885129749478,0.120031441122168,-0.23791398970424
"2019-05","2019-05",2019-05-01,2019,"2019",18.69,12.6,15.8,18.9,11.3,1.33,8.12,68.8309631753968,1.39801381826167,1.19336130412667,1.1749726026071
"2019-06","2019-06",2019-06-01,2019,"2019",2.81,15.6,18.1,20.6,13.7,2,8.15,85.3525835392574,1.57227949694004,1.01414240797436,-0.139447863042567
"2019-07","2019-07",2019-07-01,2019,"2019",0.63,17.7,20.4,23.1,15.5,2.5,10.49,105.700991037699,1.58068576492871,1.19910915183675,-0.606299639383475
"2019-08","2019-08",2019-08-01,2019,"2019",0,17.7,20.6,23.5,16.3,1.99,10.28,102.021403213452,1.52911216771554,0.508488059109357,-0.363357355054289
"2019-09","2019-09",2019-09-01,2019,"2019",0.16,17.3,21.1,25,15.4,2.19,12.62,94.8642473379402,1.4227046413839,0.0897350590516935,-1.33147705792231
"2019-10","2019-10",2019-10-01,2019,"2020",0,10.8,17.6,24.3,8,2.58,19.3,66.8787616246785,1.24074622293878,-0.674489750196082,-0.494729816860362
"2019-11","2019-11",2019-11-01,2019,"2020",86.4,9.3,15.1,21,7.5,1.72,15.23,46.7850821760997,1.86654021231797,1.91265388659163,1.93806861449427
"2019-12","2019-12",2019-12-01,2019,"2020",102.33,7.9,12.9,17.8,6.7,1.32,10.19,36.1114776764165,2.19487659606796,1.21729068821533,1.26491410538381
